t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691360062,-8912,9564,-12236,704,-498,-2439,Double_Click,day2_me
1774691360074,-8884,9004,-12136,2048,-2362,-3278,Double_Click,day2_me
1774691360080,-9520,8388,-11316,2165,-3144,-3911,Double_Click,day2_me
1774691360080,-10628,7864,-11004,2021,-1908,-3333,Double_Click,day2_me
1774691360115,-10648,7808,-11572,1445,-624,-1961,Double_Click,day2_me
1774691360115,-10028,7572,-10804,664,-1427,-2923,Double_Click,day2_me
1774691360115,-10996,7056,-10524,249,-390,-2837,Double_Click,day2_me
1774691360115,-11500,6856,-10200,45,1695,-2076,Double_Click,day2_me
1774691360115,-11380,6796,-10672,664,3818,-1051,Double_Click,day2_me
1774691360182,-8848,6496,-11716,30,-483,-1441,Double_Click,day2_me
1774691360184,-10036,6360,-11456,-200,-1375,-1844,Double_Click,day2_me
1774691360184,-10620,6632,-11496,-383,-252,-719,Double_Click,day2_me
1774691360186,-9464,7220,-11668,-189,-274,-431,Double_Click,day2_me
1774691360186,-10200,6880,-11272,208,-1929,-2072,Double_Click,day2_me
1774691360243,-11072,6516,-10772,92,-702,-1539,Double_Click,day2_me
1774691360243,-11220,6384,-11052,-209,1006,-605,Double_Click,day2_me
1774691360245,-10588,6820,-10916,-480,953,-16,Double_Click,day2_me
1774691360245,-10712,6904,-10832,852,1492,77,Double_Click,day2_me
1774691360247,-10576,6764,-11348,648,2943,759,Double_Click,day2_me
1774691360305,-9580,6952,-11876,330,3090,907,Double_Click,day2_me
1774691360305,-8884,6972,-12140,-100,1769,168,Double_Click,day2_me
1774691360307,-10268,7116,-11484,-1119,926,-47,Double_Click,day2_me
1774691360307,-10084,7312,-11680,-979,1649,492,Double_Click,day2_me
1774691384908,-3904,3872,-16336,-78,234,-157,Double_Click,day2_me
1774691385202,-4228,3796,-16240,-80,20,-311,Double_Click,day2_me
1774691385202,-4216,3884,-16120,-269,247,-291,Double_Click,day2_me
1774691385202,-4148,4020,-16224,-278,290,-322,Double_Click,day2_me
1774691385202,-4120,4000,-16204,-183,157,-293,Double_Click,day2_me
1774691385202,-4156,3872,-16076,-95,119,-215,Double_Click,day2_me
1774691385215,-4128,3920,-16108,-255,261,-262,Double_Click,day2_me
1774691385218,-4104,3984,-16076,-366,198,-283,Double_Click,day2_me
1774691385218,-4104,3940,-16032,-285,117,-365,Double_Click,day2_me
1774691385218,-4004,4128,-16312,115,235,-6,Double_Click,day2_me
1774691385218,-3788,4044,-16328,459,-59,-10,Double_Click,day2_me
1774691385220,-4028,3828,-16220,414,-161,-59,Double_Click,day2_me
1774691385220,-4152,3936,-16392,312,101,85,Double_Click,day2_me
1774691385220,-3884,3964,-16384,395,-371,-14,Double_Click,day2_me
1774691385220,-4156,3804,-16396,47,-282,-256,Double_Click,day2_me
1774691385222,-4276,3820,-16352,-330,-46,-367,Double_Click,day2_me
1774691385222,-4148,3944,-16412,-435,133,-261,Double_Click,day2_me
1774691385222,-4068,4112,-16292,143,-282,2,Double_Click,day2_me
1774691385222,-4272,4032,-16348,272,-395,79,Double_Click,day2_me
1774691385222,-4008,4000,-16548,400,-657,94,Double_Click,day2_me
1774691385222,-3680,4076,-17112,688,-1841,70,Double_Click,day2_me
1774691385222,-3644,4144,-16860,327,-5359,0,Double_Click,day2_me
1774691385222,-4312,3996,-16828,356,-6400,85,Double_Click,day2_me
1774691385222,-4396,3812,-17256,257,-7866,378,Double_Click,day2_me
1774691385226,-4440,3820,-17772,164,-10415,1301,Double_Click,day2_me
1774691385226,-4868,3548,-18360,-4142,-17927,4562,Double_Click,day2_me
1774691385230,-4420,3772,-16904,-5794,-21610,3531,Double_Click,day2_me
1774691385234,-5172,4592,-14864,-6381,-24154,2217,Double_Click,day2_me
1774691385250,-6568,5256,-13792,-4198,-24036,1531,Double_Click,day2_me
1774691385266,-8216,4588,-13960,-714,-19810,3135,Double_Click,day2_me
1774691385282,-8080,4396,-13476,-694,-17293,2724,Double_Click,day2_me
1774691385282,-8232,4504,-13184,-154,-14524,2110,Double_Click,day2_me
1774691385297,-8548,4504,-13348,461,-8457,1646,Double_Click,day2_me
1774691385299,-8520,4452,-13256,208,-6494,1061,Double_Click,day2_me
1774691385324,-8608,4488,-12884,1,-4741,283,Double_Click,day2_me
1774691385337,-8980,4844,-12880,619,-3253,-57,Double_Click,day2_me
1774691385351,-9088,4340,-12668,2189,-964,-493,Double_Click,day2_me
1774691385360,-9752,3992,-12544,2043,827,-730,Double_Click,day2_me
1774691385360,-9832,3704,-13132,1058,2891,-432,Double_Click,day2_me
1774691385376,-9192,3720,-13600,150,3763,-30,Double_Click,day2_me
1774691385392,-8372,4268,-14080,-145,2923,316,Double_Click,day2_me
1774691385409,-7856,4564,-14676,681,1496,663,Double_Click,day2_me
1774691385427,-7732,4320,-14488,567,156,268,Double_Click,day2_me
1774691385427,-8484,4648,-12912,78,1445,-329,Double_Click,day2_me
1774691385441,-7124,8604,-932,7834,32767,-12334,Double_Click,day2_me
1774691385463,-2956,13412,184,22576,32767,-25688,Double_Click,day2_me
1774691385477,-13896,-25496,-30648,-22707,32767,-10498,Double_Click,day2_me
1774691385525,-3480,-5680,-8612,-32768,32767,-19089,Double_Click,day2_me
1774691385537,10488,26316,-32768,-32768,32767,1089,Double_Click,day2_me
1774691385537,19596,14272,-3892,-9892,1209,-612,Double_Click,day2_me
1774691385537,-5328,15580,-17496,9672,-3887,1797,Double_Click,day2_me
1774691385537,4156,1696,-18320,3090,-1824,1224,Double_Click,day2_me
1774691385537,5300,10184,-17264,441,-995,-288,Double_Click,day2_me
1774691385567,9820,10000,-16740,6918,-11483,-2412,Double_Click,day2_me
1774691385582,5352,4948,-18160,5406,-17098,-4093,Double_Click,day2_me
1774691385594,2136,5792,-17496,1691,-23429,-1194,Double_Click,day2_me
1774691385600,916,7356,-16272,3889,-29281,764,Double_Click,day2_me
1774691385600,-2976,5660,-11040,4662,-32768,2869,Double_Click,day2_me
1774691385619,-9324,5780,-25088,4429,-32768,3070,Double_Click,day2_me
1774691385647,-5440,-1964,-15904,15449,-32768,10338,Double_Click,day2_me
1774691385647,-1568,60,-11324,13711,-32768,7751,Double_Click,day2_me
1774691385666,-8056,5980,-29788,19817,-32768,1431,Double_Click,day2_me
1774691385684,-4796,3604,1708,-21777,32767,-22189,Double_Click,day2_me
1774691385702,-4268,6268,-20748,-26076,32767,2086,Double_Click,day2_me
1774691385702,-1664,-14496,-9412,-25519,32767,-9830,Double_Click,day2_me
1774691385715,1096,14748,-9140,-32768,32767,-5925,Double_Click,day2_me
1774691385730,3424,26380,-15884,5262,32767,27090,Double_Click,day2_me
1774691385745,24304,6440,-16604,17241,-4382,11197,Double_Click,day2_me
1774691385760,-1928,11800,-16228,12981,793,8946,Double_Click,day2_me
