t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691483895,-6352,6560,-14516,4162,1284,861,Double_Click,day2_me
1774691483899,-6492,5776,-14040,3382,-1348,-655,Double_Click,day2_me
1774691483912,-8260,5404,-13684,1965,-750,-748,Double_Click,day2_me
1774691483926,-7252,5756,-14848,-774,2144,1514,Double_Click,day2_me
1774691483941,-6216,6344,-14512,-1517,205,560,Double_Click,day2_me
1774691483957,-7108,6512,-14092,-1482,-175,100,Double_Click,day2_me
1774691483969,-7808,6892,-14636,-1203,1154,797,Double_Click,day2_me
1774691483969,-5760,7520,-14916,137,-1190,41,Double_Click,day2_me
1774691483985,-6764,7284,-14512,750,-1771,-656,Double_Click,day2_me
1774691484001,-7536,7048,-13984,549,-651,-249,Double_Click,day2_me
1774691484062,-7352,7256,-13916,918,266,-15,Double_Click,day2_me
1774691484067,-7432,6784,-13584,1757,1438,-425,Double_Click,day2_me
1774691489285,-4756,4500,-16124,300,-34,-119,Double_Click,day2_me
1774691489578,-4948,4448,-16208,101,73,-145,Double_Click,day2_me
1774691489578,-4832,4428,-16184,-47,44,12,Double_Click,day2_me
1774691489578,-4744,4560,-16140,-29,-117,-96,Double_Click,day2_me
1774691489578,-4824,4432,-16232,-53,33,-61,Double_Click,day2_me
1774691489578,-4700,4520,-16108,1,-196,-97,Double_Click,day2_me
1774691489578,-4972,4476,-16028,101,-252,-239,Double_Click,day2_me
1774691489594,-5156,4384,-15760,-94,-50,-157,Double_Click,day2_me
1774691489594,-4960,4552,-15788,-236,62,-60,Double_Click,day2_me
1774691489594,-4896,4688,-15764,77,-18,-91,Double_Click,day2_me
1774691489594,-4940,4532,-15684,326,26,-97,Double_Click,day2_me
1774691489594,-4972,4404,-15748,166,292,-52,Double_Click,day2_me
1774691489594,-4740,4516,-15820,206,13,-206,Double_Click,day2_me
1774691489594,-4884,4436,-15744,219,70,-192,Double_Click,day2_me
1774691489594,-4988,4484,-15836,97,227,-56,Double_Click,day2_me
1774691489594,-4724,4504,-15952,81,85,-90,Double_Click,day2_me
1774691489594,-5068,4308,-15840,246,214,-63,Double_Click,day2_me
1774691489594,-4948,4300,-16056,18,377,46,Double_Click,day2_me
1774691489594,-4644,4448,-16120,-133,237,11,Double_Click,day2_me
1774691489594,-4608,4452,-16080,-183,0,-155,Double_Click,day2_me
1774691489603,-4912,4588,-15948,-98,234,-62,Double_Click,day2_me
1774691489603,-4704,4588,-16040,86,198,-47,Double_Click,day2_me
1774691489603,-4664,4604,-16116,157,-65,-160,Double_Click,day2_me
1774691489603,-4872,4408,-16248,75,7,-209,Double_Click,day2_me
1774691489603,-4836,4396,-16148,-52,93,-78,Double_Click,day2_me
1774691489603,-4748,4588,-16172,58,-202,-177,Double_Click,day2_me
1774691489603,-4876,4552,-16060,193,-283,-191,Double_Click,day2_me
1774691489603,-4944,4404,-16036,335,-85,-191,Double_Click,day2_me
1774691489603,-4900,4324,-16180,162,-71,-160,Double_Click,day2_me
1774691489627,-4776,4352,-16152,-132,-514,-320,Double_Click,day2_me
1774691489627,-4856,4532,-16556,41,-631,-142,Double_Click,day2_me
1774691489627,-4332,4584,-17088,55,-1567,78,Double_Click,day2_me
1774691489643,-4076,4228,-17344,-938,-3516,-539,Double_Click,day2_me
1774691489653,-5176,4576,-15124,-1256,-5003,-220,Double_Click,day2_me
1774691489657,-4844,4320,-16684,-1601,-5645,174,Double_Click,day2_me
1774691489673,-4308,4948,-16940,-3366,-8372,-34,Double_Click,day2_me
1774691489673,-4680,4872,-16428,-3245,-10774,-165,Double_Click,day2_me
1774691489689,-5868,5456,-15584,-1508,-11468,116,Double_Click,day2_me
1774691489722,-6044,4908,-15124,-660,-11715,376,Double_Click,day2_me
1774691489722,-6644,4812,-15056,-401,-11720,722,Double_Click,day2_me
1774691489740,-6944,5088,-14552,262,-11725,1654,Double_Click,day2_me
1774691489764,-6216,4992,-15180,2196,-13765,2521,Double_Click,day2_me
1774691489764,-6772,4556,-15884,2536,-15899,2913,Double_Click,day2_me
1774691489778,-6624,3976,-16596,467,-18751,4050,Double_Click,day2_me
1774691489791,-6584,3696,-14876,-2981,-20823,3353,Double_Click,day2_me
1774691489803,-9768,4492,-10948,-4035,-16915,960,Double_Click,day2_me
1774691489821,-10396,5672,-9496,-20,-9753,1133,Double_Click,day2_me
1774691489832,-11344,6876,-5604,4824,7423,750,Double_Click,day2_me
1774691489832,-6636,10768,2108,16190,28097,-406,Double_Click,day2_me
1774691489848,-5608,14312,2652,32767,32767,-32768,Double_Click,day2_me
1774691489867,-3900,-32768,-32768,-32768,32767,131,Double_Click,day2_me
1774691489882,960,-4532,-10552,-32768,32767,-30778,Double_Click,day2_me
1774691489896,11588,28080,-32768,-17499,32767,-15779,Double_Click,day2_me
1774691489912,13552,1980,2524,-1742,11310,14205,Double_Click,day2_me
1774691489912,-4048,13892,-17560,10011,-1644,6266,Double_Click,day2_me
1774691489928,1388,7448,-16868,16123,4043,11429,Double_Click,day2_me
1774691489928,6392,156,-18916,1754,563,-670,Double_Click,day2_me
1774691489944,7792,5168,-18364,-546,-6200,-5344,Double_Click,day2_me
1774691489970,4180,5304,-17536,811,-9848,-5801,Double_Click,day2_me
