t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730074810,-7364,5680,-11284,5424,5251,10429,Double_Click,day3_me
1774730074817,-5536,6216,-13264,1047,3624,3661,Double_Click,day3_me
1774730074819,-6632,6836,-14864,45,1674,1606,Double_Click,day3_me
1774730074819,-6660,7084,-16808,-1342,404,4841,Double_Click,day3_me
1774730074819,-5136,8464,-14396,-5809,-6513,1678,Double_Click,day3_me
1774730074863,-7348,9676,-12956,-6024,-6735,324,Double_Click,day3_me
1774730074863,-8480,10588,-11956,-2954,-4255,64,Double_Click,day3_me
1774730074863,-8292,10260,-11608,1823,-1820,229,Double_Click,day3_me
1774730074863,-8144,8316,-11740,8224,530,1492,Double_Click,day3_me
1774730074927,-8208,6772,-12120,9562,2451,2303,Double_Click,day3_me
1774730074992,-8084,5040,-13296,7986,4095,2918,Double_Click,day3_me
1774730074992,-7380,4368,-14316,4313,4525,3669,Double_Click,day3_me
1774730074992,-6184,5900,-14912,-342,1370,3084,Double_Click,day3_me
1774730074992,-6436,6516,-14492,-1323,126,1741,Double_Click,day3_me
1774730074992,-7048,7036,-13952,-2243,280,862,Double_Click,day3_me
1774730074992,-7596,7520,-13528,-2329,1550,965,Double_Click,day3_me
1774730074992,-7452,8196,-13300,555,4493,1821,Double_Click,day3_me
1774730074992,-7132,8124,-13512,2721,5711,1870,Double_Click,day3_me
1774730074992,-7068,7772,-14148,4512,6741,2067,Double_Click,day3_me
1774730080100,-3812,2736,-16672,66,96,-78,Double_Click,day3_me
1774730080459,-3900,2580,-16836,113,131,7,Double_Click,day3_me
1774730080459,-3760,2572,-16864,-62,-11,71,Double_Click,day3_me
1774730080465,-3684,2700,-16908,-159,-303,-203,Double_Click,day3_me
1774730080465,-4056,2628,-16896,-163,-28,-78,Double_Click,day3_me
1774730080475,-3956,2680,-16716,-216,107,-63,Double_Click,day3_me
1774730080475,-3936,2644,-16744,-103,29,-46,Double_Click,day3_me
1774730080475,-3816,2760,-16764,-62,-40,-24,Double_Click,day3_me
1774730080475,-3900,2700,-16800,-33,8,-223,Double_Click,day3_me
1774730080475,-4008,2680,-16680,-317,-153,-132,Double_Click,day3_me
1774730080477,-4016,2924,-16660,-76,-104,-151,Double_Click,day3_me
1774730080477,-4088,2692,-16716,52,60,-86,Double_Click,day3_me
1774730080477,-4024,2576,-16868,-10,107,18,Double_Click,day3_me
1774730080477,-3948,2628,-16724,-20,4,-73,Double_Click,day3_me
1774730080477,-4160,2576,-16788,-97,68,-101,Double_Click,day3_me
1774730080477,-4072,2688,-16708,-174,157,31,Double_Click,day3_me
1774730080477,-4008,2760,-16796,12,156,-47,Double_Click,day3_me
1774730080477,-3992,2656,-16716,121,151,-52,Double_Click,day3_me
1774730080484,-3960,2516,-16772,118,139,81,Double_Click,day3_me
1774730080484,-3772,2700,-16604,-144,-321,-71,Double_Click,day3_me
1774730080484,-4092,2840,-16692,157,-202,-32,Double_Click,day3_me
1774730080491,-4112,2772,-16816,344,54,176,Double_Click,day3_me
1774730080491,-3864,2436,-16828,224,88,184,Double_Click,day3_me
1774730080491,-3848,2468,-16864,-165,-132,-69,Double_Click,day3_me
1774730080491,-4112,2840,-16648,-308,10,-90,Double_Click,day3_me
1774730080491,-4100,2804,-16660,21,73,69,Double_Click,day3_me
1774730080491,-4004,2748,-16728,218,64,178,Double_Click,day3_me
1774730080491,-3948,2716,-17040,129,13,35,Double_Click,day3_me
1774730080491,-3912,2724,-16860,-41,-20,-94,Double_Click,day3_me
1774730080491,-4032,2660,-16752,-126,-188,-174,Double_Click,day3_me
1774730080507,-4044,2804,-16988,-24,-58,-89,Double_Click,day3_me
1774730080507,-3868,2864,-16724,64,-158,-91,Double_Click,day3_me
1774730080507,-4068,2720,-16708,183,-244,-95,Double_Click,day3_me
1774730080507,-4212,2700,-16504,188,-59,-58,Double_Click,day3_me
1774730080507,-3944,2660,-16716,3,10,-106,Double_Click,day3_me
1774730080522,-3992,2628,-16796,-48,-130,-131,Double_Click,day3_me
1774730080522,-4004,2668,-16740,38,-131,-59,Double_Click,day3_me
1774730080522,-4012,2604,-16728,19,-160,-110,Double_Click,day3_me
1774730080549,-4024,2588,-16732,266,-45,-106,Double_Click,day3_me
1774730080561,-4108,2280,-16804,-198,-60,-24,Double_Click,day3_me
1774730080592,-3952,2632,-16580,-357,-187,-175,Double_Click,day3_me
1774730080592,-4104,2700,-16596,160,-129,-184,Double_Click,day3_me
1774730080592,-4056,2416,-16608,-310,8,-57,Double_Click,day3_me
1774730080629,-4028,2632,-16504,-388,-52,-122,Double_Click,day3_me
1774730080643,-4156,2608,-16472,-345,3,-53,Double_Click,day3_me
1774730080649,-4184,2728,-16604,-341,148,-34,Double_Click,day3_me
1774730080649,-4052,2724,-16688,-195,142,-29,Double_Click,day3_me
1774730080649,-3980,2720,-16852,-92,-143,41,Double_Click,day3_me
1774730080664,-3904,2764,-16912,-29,-215,89,Double_Click,day3_me
1774730080698,-3948,2660,-17316,85,-612,319,Double_Click,day3_me
1774730080698,-3708,2464,-17708,-171,-1315,417,Double_Click,day3_me
1774730080713,-3528,2292,-18344,-1032,-2752,623,Double_Click,day3_me
1774730080713,-3432,2540,-17460,-3296,-6737,509,Double_Click,day3_me
1774730080728,-3880,2872,-16932,-4888,-7734,-317,Double_Click,day3_me
1774730080744,-2700,4644,-7548,-5954,187,-5019,Double_Click,day3_me
1774730080760,-3272,10040,1520,8233,22172,-20357,Double_Click,day3_me
1774730080764,-24896,-3900,-32768,-17770,32767,2183,Double_Click,day3_me
1774730080776,25420,-140,-21028,-32768,32767,-26067,Double_Click,day3_me
1774730080776,1376,8556,-19372,-32768,32767,-22688,Double_Click,day3_me
1774730080816,14980,3484,-3896,7797,-4238,9302,Double_Click,day3_me
1774730080816,-8824,3772,-18620,13362,8870,4615,Double_Click,day3_me
1774730080832,7204,80,-18800,5839,6417,2318,Double_Click,day3_me
1774730080849,7088,-3036,-20124,-1284,4165,-1204,Double_Click,day3_me
1774730080865,6848,1652,-18984,-7053,-10701,-8967,Double_Click,day3_me
1774730080871,2984,1192,-18048,-8418,-14581,-10059,Double_Click,day3_me
1774730080881,2124,1676,-18532,-10431,-15710,-10212,Double_Click,day3_me
1774730080891,3664,3788,-18060,-8615,-21392,-6471,Double_Click,day3_me
1774730080910,-6492,1108,-22896,-5813,-32137,852,Double_Click,day3_me
1774730080920,-9860,-2240,-23784,2591,-32768,6238,Double_Click,day3_me
1774730080940,-1320,-3088,-16516,4394,-32768,11,Double_Click,day3_me
1774730080955,-5136,-356,-6748,8728,-32768,16851,Double_Click,day3_me
1774730080955,4996,6424,14012,-18385,17635,-14494,Double_Click,day3_me
1774730080968,-6028,12988,-14468,-24966,32767,-31877,Double_Click,day3_me
1774730080983,9640,17232,-9512,10199,32767,5574,Double_Click,day3_me
1774730080999,18516,16588,-10724,-12132,32767,-9526,Double_Click,day3_me
1774730081015,11984,6308,-32768,9769,23048,9654,Double_Click,day3_me
