t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673681066,-5644,-3380,-17376,1487,747,-1149,Double_Click,day1_me
1774673681076,-6136,-2996,-16684,-1084,305,209,Double_Click,day1_me
1774673681076,-6352,-2348,-16012,-2872,1238,851,Double_Click,day1_me
1774673681076,-6104,-1612,-15524,-3763,3423,1063,Double_Click,day1_me
1774673681076,-4736,-528,-15952,-1899,2534,592,Double_Click,day1_me
1774673681192,-4620,-460,-16076,-57,680,269,Double_Click,day1_me
1774673681192,-5000,-736,-15940,938,-193,-25,Double_Click,day1_me
1774673681192,-5448,-1208,-15632,1168,-122,-446,Double_Click,day1_me
1774673681192,-6020,-1712,-15536,961,804,-363,Double_Click,day1_me
1774673681192,-6368,-1896,-15364,387,1812,-104,Double_Click,day1_me
1774673681192,-5784,-1940,-15904,-775,4051,186,Double_Click,day1_me
1774673681192,-4756,-1556,-16076,-1986,3670,481,Double_Click,day1_me
1774673681192,-4364,-552,-15968,617,787,816,Double_Click,day1_me
1774673681192,-4700,-1004,-15980,1551,117,64,Double_Click,day1_me
1774673681192,-5024,-1360,-15864,1503,425,-589,Double_Click,day1_me
1774673681245,-5152,-1672,-15808,1395,1106,-788,Double_Click,day1_me
1774673681256,-5088,-2108,-16284,341,1050,270,Double_Click,day1_me
1774673681256,-4900,-1988,-16404,-905,1064,824,Double_Click,day1_me
1774673681258,-4676,-1720,-16208,-1678,1101,846,Double_Click,day1_me
1774673681258,-4668,-1284,-16068,-1643,810,606,Double_Click,day1_me
1774673681305,-5272,-1192,-15992,-859,1249,401,Double_Click,day1_me
1774673681305,-4860,-1196,-16088,-1036,2102,522,Double_Click,day1_me
1774673681305,-4560,-964,-16096,-1231,1876,581,Double_Click,day1_me
1774673681305,-4760,-720,-16192,-809,1485,581,Double_Click,day1_me
1774673686455,-2616,-484,-16624,211,-63,-147,Double_Click,day1_me
1774673686820,-2700,-508,-16528,27,-5,-107,Double_Click,day1_me
1774673686820,-2608,-492,-16588,-33,197,-93,Double_Click,day1_me
1774673686836,-2520,-484,-16628,7,246,-84,Double_Click,day1_me
1774673686836,-2528,-520,-16864,33,146,-50,Double_Click,day1_me
1774673686836,-2372,-480,-16832,-187,43,-11,Double_Click,day1_me
1774673686836,-2392,-408,-16760,-117,7,-54,Double_Click,day1_me
1774673686836,-2440,-396,-16784,59,-123,-104,Double_Click,day1_me
1774673686846,-2364,-500,-16960,194,-188,-209,Double_Click,day1_me
1774673686851,-2484,-668,-16964,157,-283,-142,Double_Click,day1_me
1774673686853,-2620,-648,-16780,-175,-398,-34,Double_Click,day1_me
1774673686853,-2884,-556,-16768,-116,-343,5,Double_Click,day1_me
1774673686853,-2756,-564,-16712,-101,-80,65,Double_Click,day1_me
1774673686853,-2664,-572,-16828,-286,120,107,Double_Click,day1_me
1774673686853,-2532,-428,-17044,-287,-204,230,Double_Click,day1_me
1774673686853,-2352,-500,-17344,-228,-940,428,Double_Click,day1_me
1774673686853,-2080,-648,-17712,-331,-2404,729,Double_Click,day1_me
1774673686853,-2148,-660,-17336,-1149,-4227,893,Double_Click,day1_me
1774673686853,-2808,-312,-16496,-1754,-4146,1051,Double_Click,day1_me
1774673686867,-3408,284,-16196,-1052,-2566,537,Double_Click,day1_me
1774673686867,-3088,256,-16404,123,-1810,9,Double_Click,day1_me
1774673686867,-3028,-148,-16628,597,-2144,-459,Double_Click,day1_me
1774673686867,-3436,-392,-16572,244,-2173,24,Double_Click,day1_me
1774673686867,-3380,-400,-16716,212,-2066,118,Double_Click,day1_me
1774673686867,-3140,-484,-17064,268,-2874,402,Double_Click,day1_me
1774673686867,-2820,-636,-17284,87,-4574,647,Double_Click,day1_me
1774673686867,-3012,-488,-17328,-1428,-9986,1617,Double_Click,day1_me
1774673686867,-2824,-608,-17592,-1058,-12668,2449,Double_Click,day1_me
1774673686867,-3280,-336,-17132,-1959,-15161,2143,Double_Click,day1_me
1774673686883,-4224,300,-15980,-1237,-15754,1591,Double_Click,day1_me
1774673686883,-5216,176,-15344,1543,-13883,709,Double_Click,day1_me
1774673686887,-5500,-260,-15600,1681,-12594,514,Double_Click,day1_me
1774673686887,-5768,-544,-15608,1153,-11444,814,Double_Click,day1_me
1774673686982,-6040,-520,-15340,221,-9947,1028,Double_Click,day1_me
1774673686982,-6584,-52,-14848,-53,-5959,547,Double_Click,day1_me
1774673686982,-6544,-136,-15052,117,-3968,366,Double_Click,day1_me
1774673686982,-6456,-144,-15084,87,-2447,29,Double_Click,day1_me
1774673686982,-6692,36,-14876,81,-1245,-294,Double_Click,day1_me
1774673686982,-7108,164,-14644,451,473,-804,Double_Click,day1_me
1774673686982,-7024,-96,-14752,1233,4044,-1555,Double_Click,day1_me
1774673686982,-6768,-136,-14732,1161,5676,-1908,Double_Click,day1_me
1774673686987,-6620,-244,-15064,1202,7100,-2096,Double_Click,day1_me
1774673686994,-6328,-352,-15592,1310,7750,-1954,Double_Click,day1_me
1774673686994,-4892,-1052,-17160,395,4264,-204,Double_Click,day1_me
1774673686994,-4832,-772,-17008,-421,2136,164,Double_Click,day1_me
1774673687016,-5096,-472,-16472,-525,1206,-54,Double_Click,day1_me
1774673687025,-5348,-284,-16048,-95,1364,-554,Double_Click,day1_me
1774673687044,-5424,-380,-16204,484,2417,-835,Double_Click,day1_me
1774673687058,-5312,-496,-16300,743,2093,-597,Double_Click,day1_me
1774673687077,-5296,-636,-16268,1088,1548,-591,Double_Click,day1_me
1774673687077,-5140,-908,-16288,1167,1564,-916,Double_Click,day1_me
1774673687092,-5420,-1192,-11796,-675,10411,-3261,Double_Click,day1_me
1774673687105,-6632,624,-6904,-5475,32767,-7190,Double_Click,day1_me
1774673687164,-7816,4320,-180,-11803,32767,-15977,Double_Click,day1_me
1774673687164,-9992,9448,-5976,-226,32767,-26602,Double_Click,day1_me
1774673687164,15544,-4624,-32768,32767,14894,32767,Double_Click,day1_me
1774673687164,23060,-13916,14036,-19829,-1199,32767,Double_Click,day1_me
1774673687169,16292,1676,-20908,13483,-19988,-17874,Double_Click,day1_me
1774673687173,-4476,-1708,-20592,-2462,-15078,-14461,Double_Click,day1_me
1774673687185,176,-7444,-19128,7515,-550,-653,Double_Click,day1_me
1774673687207,5060,-7756,-18032,80,-5215,-4681,Double_Click,day1_me
1774673687216,1112,-5444,-18044,-6891,-8998,-10109,Double_Click,day1_me
1774673687235,-1044,-4148,-16088,-6009,-7480,-13480,Double_Click,day1_me
1774673687235,472,-5900,-17180,-8380,-8791,-9143,Double_Click,day1_me
1774673687254,1560,-4268,-16556,-9877,-12035,-6587,Double_Click,day1_me
1774673687271,-56,-3288,-15980,-9390,-18009,-4380,Double_Click,day1_me
1774673687280,-5004,-1624,-17144,-6938,-23201,-2231,Double_Click,day1_me
1774673687296,-8968,-8020,-17936,6136,-32768,13966,Double_Click,day1_me
1774673687318,-9252,-6736,-18768,-7409,-32768,24688,Double_Click,day1_me
1774673687320,-4684,-4844,-17984,-11037,-32768,31843,Double_Click,day1_me
1774673687328,6500,-2612,-11572,-20060,-32768,26661,Double_Click,day1_me
1774673687346,828,1316,-5836,-21864,-32768,15537,Double_Click,day1_me
1774673687359,-9900,9144,-4536,-22058,-13146,2232,Double_Click,day1_me
1774673687376,-16412,12304,1296,-6463,27609,-21488,Double_Click,day1_me
1774673687391,-12376,13268,6800,9288,32767,-32768,Double_Click,day1_me
1774673687391,-4944,12716,-7332,32767,32767,-32768,Double_Click,day1_me
1774673687396,8100,5280,-32768,32767,32767,-11402,Double_Click,day1_me
1774673687412,32767,-32768,-13936,32767,-32768,32767,Double_Click,day1_me
1774673687428,-17924,4528,-32768,18114,-24831,-28577,Double_Click,day1_me
1774673687447,-15312,-1552,-11460,2788,-2141,-5273,Double_Click,day1_me
1774673687455,-6612,812,-17776,16227,8202,6009,Double_Click,day1_me
1774673687455,-224,-9928,-17244,11812,6094,9511,Double_Click,day1_me
1774673687470,2616,-6660,-17044,-5328,-3426,-5334,Double_Click,day1_me
1774673687486,-3284,-4644,-15092,-5624,-5233,-6661,Double_Click,day1_me
1774673687502,-4268,-5496,-15440,-4668,-669,-8086,Double_Click,day1_me
1774673687518,-1716,-7232,-16132,-6114,202,-10097,Double_Click,day1_me
1774673687536,900,-6336,-15520,-10195,-4694,-12135,Double_Click,day1_me
1774673687550,28,-3212,-15812,-5339,-8433,-11116,Double_Click,day1_me
1774673687550,924,-2444,-17192,3003,-8874,-10550,Double_Click,day1_me
1774673687566,3376,-9996,-20620,14158,-17464,-4850,Double_Click,day1_me
1774673687585,-6096,-4512,-14344,11427,-32768,12011,Double_Click,day1_me
1774673687600,-7380,-2316,-15416,4626,-32768,14230,Double_Click,day1_me
1774673687614,-5532,-2412,-14552,861,-27284,17670,Double_Click,day1_me
1774673687630,-1960,-2564,-15020,-3522,-16472,15962,Double_Click,day1_me
1774673687646,-2632,-1904,-14900,-6403,-15947,11015,Double_Click,day1_me
1774673687646,-4720,-464,-15212,-7216,-11858,7934,Double_Click,day1_me
1774673687646,-5776,684,-15024,-5834,-5595,6550,Double_Click,day1_me
1774673687677,-5860,1396,-13812,-1212,4938,632,Double_Click,day1_me
1774673687678,-6316,1084,-14296,1326,9800,-3447,Double_Click,day1_me
1774673687710,-6028,244,-15096,4085,12543,-5906,Double_Click,day1_me
1774673687710,-5208,-1152,-16436,6166,12125,-7057,Double_Click,day1_me
1774673687710,-4512,-3880,-17748,8328,5266,-4950,Double_Click,day1_me
